2024-06-05 15:52:04,509 INFO    StreamThr :5074 [internal.py:wandb_internal():85] W&B internal server running at pid: 5074, started at: 2024-06-05 15:52:04.508566
2024-06-05 15:59:44,376 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:44,518 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:44,518 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:44,519 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:44,601 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:59:44,601 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:59:44,661 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:44,743 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:44,756 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:44,756 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:44,756 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:44,757 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:45,275 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:45,276 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:45,276 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:45,277 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:45,378 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:45,803 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:45,804 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:45,804 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:45,805 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:46,339 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:46,341 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:46,341 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:46,341 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:46,379 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:46,425 DEBUG   SenderThread:5074 [sender.py:send():378] send: stats
2024-06-05 15:59:46,860 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:46,860 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:46,860 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:46,861 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:46,907 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:47,383 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:47,384 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:47,384 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:47,384 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:47,385 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:47,917 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:47,917 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:47,918 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:47,919 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:48,351 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:48,388 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:48,439 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:48,439 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:48,440 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:48,440 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:48,440 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:48,969 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:48,969 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:48,970 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:48,970 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:49,057 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:59:49,057 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:59:49,394 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:49,491 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:49,492 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:49,492 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:49,493 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:49,760 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:50,021 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:50,021 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:50,021 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:50,022 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:50,399 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:50,435 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:50,576 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:50,577 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:50,577 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:50,578 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:51,100 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:51,100 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:51,101 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:51,101 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:51,405 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:51,616 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:51,616 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:51,616 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:51,617 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:51,901 DEBUG   SenderThread:5074 [sender.py:send():378] send: stats
2024-06-05 15:59:51,929 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:52,143 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:52,144 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:52,144 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:52,144 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:52,410 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:52,658 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:52,659 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:52,659 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:52,660 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:53,177 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:53,178 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:53,179 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:53,179 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:53,411 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:53,412 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: stop_status
2024-06-05 15:59:53,413 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: stop_status
2024-06-05 15:59:53,700 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:53,700 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:53,701 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:53,701 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:53,701 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:54,229 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:54,229 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:54,229 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:54,230 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:54,342 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:54,416 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:54,743 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:54,744 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:54,744 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:54,744 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:54,782 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:55,263 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:55,264 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:55,265 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:55,265 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:55,421 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:55,712 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:55,792 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:55,793 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:55,793 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:55,793 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:56,333 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:56,334 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:56,334 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:56,334 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:56,426 INFO    Thread-12 :5074 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/san./Documents/GitHub/StyleGAN3-for-cat-images/wandb/run-20240605_155150-b3xdsgl7/files/wandb-summary.json
2024-06-05 15:59:56,861 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: partial_history
2024-06-05 15:59:56,862 DEBUG   SenderThread:5074 [sender.py:send():378] send: history
2024-06-05 15:59:56,862 DEBUG   SenderThread:5074 [sender.py:send_request():405] send_request: summary_record
2024-06-05 15:59:56,863 INFO    SenderThread:5074 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-06-05 15:59:56,939 DEBUG   HandlerThread:5074 [handler.py:handle_request():158] handle_request: status_report
2024-06-05 15:59:57,132 DEBUG   SenderThread:5074 [sender.py:send():378] send: stats
